livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a1ff0480cf270144b6240e5,25,万丽娜,2017-11-30,1512042568556,1512042601000,1512042601000
5a578bac0cf21c8855fee389,25,万丽娜,2018-01-11,1515686827993,1515687001000,1515687001000
5a5de2350cf23e85f3ef6392,25,万丽娜,2018-01-16,1516102197073,1516102801000,1516102801000
5a62f8820cf23ecd3886bcab,25,万丽娜,2018-01-20,1516435586544,1516435801000,1516435801000
5a6f53e80cf2d105c65283ed,25,万丽娜,2018-01-29,1517245416848,1517245801000,1517245801000
5a7c6b5f0cf289e29b186faf,25,万丽娜,2018-02-08,1518103391232,1518103801000,1518103801000
5a7dc93b0cf289e29b186fd6,25,万丽娜,2018-02-09,1518192955699,1518193201000,1518193201000
5a82d4ae0cf299177c7451da,25,万丽娜,2018-02-13,1518523566478,1518523801000,1518523801000
5a8eb4a40cf29aa343fbe14c,25,万丽娜,2018-02-22,1519301796871,1519302001000,1519302001000
5a9e806d0cf2fed138579064,25,万丽娜,2018-03-06,1520337005854,1520337601000,1520337601000
5aae1c8f0cf2172d64db63eb,25,万丽娜,2018-03-18,1521360015892,1521360601000,1521360601000
5ac0bad60cf21f88606c2004,25,万丽娜,2018-04-01,1522580182262,1522580401000,1522580401000
5ad345410cf2267553beda02,25,万丽娜,2018-04-15,1523795265056,1523795401000,1523795401000
5ad89bcf0cf22860a18d65cb,25,万丽娜,2018-04-19,1524145103097,1524145201000,1524145201000
5ad8a4500cf22860a18d65d2,25,万丽娜,2018-04-19,1524147280030,1524147601000,1524147601000
5aec49430cf2132c9f4552bf,25,万丽娜,2018-05-04,1525434691875,1525435201000,1525435201000
5b0167880cf25f5a23ae07e2,25,万丽娜,2018-05-20,1526818696742,1526818801000,1526818801000
5b1916350cf2565260b817e0,25,万丽娜,2018-06-07,1528370741789,1528371001000,1528371001000
5b2cee520cf2dec308557569,25,万丽娜,2018-06-22,1529671250264,1529671801000,1529671801000
5b3227980cf2b807ce305321,25,万丽娜,2018-06-26,1530013592373,1530013801000,1530013801000
5b5477170cf2f04fd1e12060,25,万丽娜,2018-07-22,1532262167456,1532262601000,1532262601000
5b547c810cf2f04fd1e12064,25,万丽娜,2018-07-22,1532263553389,1532263801000,1532263801000
5b5481610cf2f04fd1e1206f,25,万丽娜,2018-07-22,1532264801380,1532265002000,1532265002000
5b5495830cf2f04fd1e12082,25,万丽娜,2018-07-22,1532269955531,1532270401000,1532270401000
5b5871830cf2f04fd1e120d8,25,万丽娜,2018-07-25,1532522883464,1532523001000,1532523001000
5b5b0f270cf2f04fd1e12176,25,万丽娜,2018-07-27,1532694311645,1532694602000,1532694602000
5b5b109e0cf2f04fd1e12177,25,万丽娜,2018-07-27,1532694686192,1532695201000,1532695201000
5b6062930cf2f04fd1e12297,25,万丽娜,2018-07-31,1533043347654,1533043801000,1533043801000
